   energy [Eh]      intensity
  0.088095706139   0.000003393727
  0.088096212754   0.000003415643
  0.088096719368   0.000003393587
  0.088097225983   0.000003415442
  0.088097732597   0.000003393448
  0.088098239212   0.000003415241
  0.088098745826   0.000003393311
  0.088099252441   0.000003415038
  0.088099759055   0.000003393174
  0.088100265670   0.000003414834
  0.088100772284   0.000003393039
  0.088101278899   0.000003414629
  0.088101785514   0.000003392904
  0.088102292128   0.000003414423
  0.088102798743   0.000003392771
  0.088103305357   0.000003414216
  0.088103811972   0.000003392639
  0.088104318586   0.000003414008
  0.088104825201   0.000003392507
  0.088105331815   0.000003413799
  0.088105838430   0.000003392377
  0.088106345044   0.000003413589
  0.088106851659   0.000003392248
  0.088107358273   0.000003413378
  0.088107864888   0.000003392119
  0.088108371502   0.000003413167
  0.088108878117   0.000003391992
  0.088109384731   0.000003412954
  0.088109891346   0.000003391865
  0.088110397960   0.000003412741
  0.088110904575   0.000003391740
  0.088111411189   0.000003412527
  0.088111917804   0.000003391615
  0.088112424419   0.000003412312
  0.088112931033   0.000003391490
  0.088113437648   0.000003412096
  0.088113944262   0.000003391367
  0.088114450877   0.000003411880
  0.088114957491   0.000003391244
  0.088115464106   0.000003411663
  0.088115970720   0.000003391121
  0.088116477335   0.000003411446
  0.088116983949   0.000003391000
  0.088117490564   0.000003411228
  0.088117997178   0.000003390878
  0.088118503793   0.000003411010
  0.088119010407   0.000003390757
  0.088119517022   0.000003410792
  0.088120023636   0.000003390636
  0.088120530251   0.000003410573
  0.088121036865   0.000003390516
  0.088121543480   0.000003410355
  0.088122050094   0.000003390395
  0.088122556709   0.000003410136
  0.088123063324   0.000003390275
  0.088123569938   0.000003409918
  0.088124076553   0.000003390154
  0.088124583167   0.000003409699
  0.088125089782   0.000003390033
  0.088125596396   0.000003409481
  0.088126103011   0.000003389911
  0.088126609625   0.000003409264
  0.088127116240   0.000003389789
  0.088127622854   0.000003409047
  0.088128129469   0.000003389667
  0.088128636083   0.000003408832
  0.088129142698   0.000003389543
  0.088129649312   0.000003408617
  0.088130155927   0.000003389418
  0.088130662541   0.000003408403
  0.088131169156   0.000003389292
  0.088131675770   0.000003408191
  0.088132182385   0.000003389165
  0.088132688999   0.000003407981
  0.088133195614   0.000003389036
  0.088133702229   0.000003407772
  0.088134208843   0.000003388905
  0.088134715458   0.000003407565
  0.088135222072   0.000003388771
  0.088135728687   0.000003407361
  0.088136235301   0.000003388636
  0.088136741916   0.000003407159
  0.088137248530   0.000003388498
  0.088137755145   0.000003406959
  0.088138261759   0.000003388358
  0.088138768374   0.000003406763
  0.088139274988   0.000003388214
  0.088139781603   0.000003406568
  0.088140288217   0.000003388069
  0.088140794832   0.000003406377
  0.088141301446   0.000003387920
  0.088141808061   0.000003406188
  0.088142314675   0.000003387769
  0.088142821290   0.000003406002
  0.088143327904   0.000003387615
  0.088143834519   0.000003405819
  0.088144341134   0.000003387459
  0.088144847748   0.000003405638
  0.088145354363   0.000003387300
  0.088145860977   0.000003405460
  0.088146367592   0.000003387139
  0.088146874206   0.000003405284
  0.088147380821   0.000003386975
  0.088147887435   0.000003405110
  0.088148394050   0.000003386810
  0.088148900664   0.000003404939
  0.088149407279   0.000003386642
  0.088149913893   0.000003404769
  0.088150420508   0.000003386472
  0.088150927122   0.000003404602
  0.088151433737   0.000003386300
  0.088151940351   0.000003404437
  0.088152446966   0.000003386126
  0.088152953580   0.000003404273
  0.088153460195   0.000003385951
  0.088153966809   0.000003404111
  0.088154473424   0.000003385773
  0.088154980039   0.000003403952
  0.088155486653   0.000003385594
  0.088155993268   0.000003403794
  0.088156499882   0.000003385413
  0.088157006497   0.000003403637
  0.088157513111   0.000003385231
  0.088158019726   0.000003403483
  0.088158526340   0.000003385046
  0.088159032955   0.000003403330
  0.088159539569   0.000003384860
  0.088160046184   0.000003403179
  0.088160552798   0.000003384673
  0.088161059413   0.000003403030
  0.088161566027   0.000003384483
  0.088162072642   0.000003402882
  0.088162579256   0.000003384293
  0.088163085871   0.000003402735
  0.088163592485   0.000003384101
  0.088164099100   0.000003402591
  0.088164605714   0.000003383907
  0.088165112329   0.000003402447
  0.088165618944   0.000003383712
  0.088166125558   0.000003402305
  0.088166632173   0.000003383515
  0.088167138787   0.000003402165
  0.088167645402   0.000003383317
  0.088168152016   0.000003402026
  0.088168658631   0.000003383118
  0.088169165245   0.000003401888
  0.088169671860   0.000003382918
  0.088170178474   0.000003401751
  0.088170685089   0.000003382717
  0.088171191703   0.000003401615
  0.088171698318   0.000003382514
  0.088172204932   0.000003401481
  0.088172711547   0.000003382311
  0.088173218161   0.000003401347
  0.088173724776   0.000003382107
  0.088174231390   0.000003401214
  0.088174738005   0.000003381901
  0.088175244619   0.000003401083
  0.088175751234   0.000003381695
  0.088176257849   0.000003400952
  0.088176764463   0.000003381489
  0.088177271078   0.000003400821
  0.088177777692   0.000003381281
  0.088178284307   0.000003400692
  0.088178790921   0.000003381073
  0.088179297536   0.000003400562
  0.088179804150   0.000003380865
  0.088180310765   0.000003400434
  0.088180817379   0.000003380656
  0.088181323994   0.000003400305
  0.088181830608   0.000003380447
  0.088182337223   0.000003400177
  0.088182843837   0.000003380238
  0.088183350452   0.000003400050
  0.088183857066   0.000003380029
  0.088184363681   0.000003399922
  0.088184870295   0.000003379819
  0.088185376910   0.000003399795
  0.088185883524   0.000003379609
  0.088186390139   0.000003399667
  0.088186896754   0.000003379400
  0.088187403368   0.000003399540
  0.088187909983   0.000003379190
  0.088188416597   0.000003399412
  0.088188923212   0.000003378981
  0.088189429826   0.000003399284
  0.088189936441   0.000003378772
  0.088190443055   0.000003399156
  0.088190949670   0.000003378563
  0.088191456284   0.000003399028
  0.088191962899   0.000003378355
  0.088192469513   0.000003398899
  0.088192976128   0.000003378147
  0.088193482742   0.000003398770
  0.088193989357   0.000003377940
  0.088194495971   0.000003398641
  0.088195002586   0.000003377733
  0.088195509200   0.000003398510
  0.088196015815   0.000003377526
  0.088196522429   0.000003398380
  0.088197029044   0.000003377321
  0.088197535659   0.000003398248
  0.088198042273   0.000003377116
  0.088198548888   0.000003398116
  0.088199055502   0.000003376912
  0.088199562117   0.000003397983
  0.088200068731   0.000003376708
  0.088200575346   0.000003397850
  0.088201081960   0.000003376506
  0.088201588575   0.000003397715
  0.088202095189   0.000003376304
  0.088202601804   0.000003397580
  0.088203108418   0.000003376104
  0.088203615033   0.000003397444
  0.088204121647   0.000003375904
  0.088204628262   0.000003397307
  0.088205134876   0.000003375705
  0.088205641491   0.000003397169
  0.088206148105   0.000003375507
  0.088206654720   0.000003397029
  0.088207161334   0.000003375310
  0.088207667949   0.000003396889
  0.088208174564   0.000003375115
  0.088208681178   0.000003396748
  0.088209187793   0.000003374920
  0.088209694407   0.000003396606
  0.088210201022   0.000003374727
  0.088210707636   0.000003396463
  0.088211214251   0.000003374534
  0.088211720865   0.000003396318
  0.088212227480   0.000003374343
  0.088212734094   0.000003396172
  0.088213240709   0.000003374153
  0.088213747323   0.000003396026
  0.088214253938   0.000003373965
  0.088214760552   0.000003395878
  0.088215267167   0.000003373777
  0.088215773781   0.000003395729
  0.088216280396   0.000003373591
  0.088216787010   0.000003395578
  0.088217293625   0.000003373406
  0.088217800239   0.000003395427
  0.088218306854   0.000003373222
  0.088218813469   0.000003395274
  0.088219320083   0.000003373039
  0.088219826698   0.000003395120
  0.088220333312   0.000003372858
  0.088220839927   0.000003394965
  0.088221346541   0.000003372678
  0.088221853156   0.000003394809
  0.088222359770   0.000003372499
  0.088222866385   0.000003394651
  0.088223372999   0.000003372321
  0.088223879614   0.000003394492
  0.088224386228   0.000003372145
  0.088224892843   0.000003394332
  0.088225399457   0.000003371970
  0.088225906072   0.000003394171
  0.088226412686   0.000003371796
  0.088226919301   0.000003394008
  0.088227425915   0.000003371623
  0.088227932530   0.000003393845
  0.088228439144   0.000003371452
  0.088228945759   0.000003393680
  0.088229452374   0.000003371282
  0.088229958988   0.000003393514
  0.088230465603   0.000003371113
  0.088230972217   0.000003393346
  0.088231478832   0.000003370945
  0.088231985446   0.000003393178
  0.088232492061   0.000003370779
  0.088232998675   0.000003393008
  0.088233505290   0.000003370614
  0.088234011904   0.000003392837
  0.088234518519   0.000003370450
  0.088235025133   0.000003392665
  0.088235531748   0.000003370287
  0.088236038362   0.000003392492
  0.088236544977   0.000003370125
  0.088237051591   0.000003392318
  0.088237558206   0.000003369965
  0.088238064820   0.000003392142
  0.088238571435   0.000003369806
  0.088239078049   0.000003391965
  0.088239584664   0.000003369647
  0.088240091278   0.000003391788
  0.088240597893   0.000003369490
  0.088241104508   0.000003391609
  0.088241611122   0.000003369335
  0.088242117737   0.000003391429
  0.088242624351   0.000003369180
  0.088243130966   0.000003391248
  0.088243637580   0.000003369026
  0.088244144195   0.000003391066
  0.088244650809   0.000003368873
  0.088245157424   0.000003390883
  0.088245664038   0.000003368722
  0.088246170653   0.000003390699
  0.088246677267   0.000003368571
  0.088247183882   0.000003390514
  0.088247690496   0.000003368422
  0.088248197111   0.000003390328
  0.088248703725   0.000003368273
  0.088249210340   0.000003390141
  0.088249716954   0.000003368126
  0.088250223569   0.000003389953
  0.088250730183   0.000003367979
  0.088251236798   0.000003389764
  0.088251743413   0.000003367834
  0.088252250027   0.000003389575
  0.088252756642   0.000003367689
  0.088253263256   0.000003389384
  0.088253769871   0.000003367545
  0.088254276485   0.000003389193
  0.088254783100   0.000003367403
  0.088255289714   0.000003389000
  0.088255796329   0.000003367261
  0.088256302943   0.000003388807
  0.088256809558   0.000003367120
  0.088257316172   0.000003388613
  0.088257822787   0.000003366979
  0.088258329401   0.000003388418
  0.088258836016   0.000003366840
  0.088259342630   0.000003388222
  0.088259849245   0.000003366701
  0.088260355859   0.000003388026
  0.088260862474   0.000003366564
  0.088261369088   0.000003387829
  0.088261875703   0.000003366427
  0.088262382318   0.000003387631
  0.088262888932   0.000003366290
  0.088263395547   0.000003387432
  0.088263902161   0.000003366155
  0.088264408776   0.000003387233
  0.088264915390   0.000003366020
  0.088265422005   0.000003387033
  0.088265928619   0.000003365886
  0.088266435234   0.000003386832
  0.088266941848   0.000003365752
  0.088267448463   0.000003386631
  0.088267955077   0.000003365619
  0.088268461692   0.000003386429
  0.088268968306   0.000003365487
  0.088269474921   0.000003386227
  0.088269981535   0.000003365355
  0.088270488150   0.000003386024
  0.088270994764   0.000003365224
  0.088271501379   0.000003385821
  0.088272007993   0.000003365094
  0.088272514608   0.000003385617
  0.088273021223   0.000003364964
  0.088273527837   0.000003385413
  0.088274034452   0.000003364834
  0.088274541066   0.000003385208
