   energy [Eh]      intensity
  0.081259449757   0.000011286213
  0.081259956371   0.000011352720
  0.081260462986   0.000011285407
  0.081260969600   0.000011351915
  0.081261476215   0.000011284602
  0.081261982829   0.000011351110
  0.081262489444   0.000011283798
  0.081262996058   0.000011350305
  0.081263502673   0.000011282994
  0.081264009287   0.000011349498
  0.081264515902   0.000011282191
  0.081265022516   0.000011348692
  0.081265529131   0.000011281389
  0.081266035745   0.000011347885
  0.081266542360   0.000011280588
  0.081267048974   0.000011347077
  0.081267555589   0.000011279787
  0.081268062203   0.000011346268
  0.081268568818   0.000011278987
  0.081269075433   0.000011345459
  0.081269582047   0.000011278189
  0.081270088662   0.000011344650
  0.081270595276   0.000011277390
  0.081271101891   0.000011343840
  0.081271608505   0.000011276593
  0.081272115120   0.000011343029
  0.081272621734   0.000011275796
  0.081273128349   0.000011342218
  0.081273634963   0.000011275000
  0.081274141578   0.000011341407
  0.081274648192   0.000011274205
  0.081275154807   0.000011340595
  0.081275661421   0.000011273411
  0.081276168036   0.000011339782
  0.081276674650   0.000011272617
  0.081277181265   0.000011338969
  0.081277687879   0.000011271824
  0.081278194494   0.000011338155
  0.081278701108   0.000011271032
  0.081279207723   0.000011337341
  0.081279714337   0.000011270240
  0.081280220952   0.000011336527
  0.081280727567   0.000011269450
  0.081281234181   0.000011335712
  0.081281740796   0.000011268659
  0.081282247410   0.000011334896
  0.081282754025   0.000011267870
  0.081283260639   0.000011334081
  0.081283767254   0.000011267081
  0.081284273868   0.000011333265
  0.081284780483   0.000011266292
  0.081285287097   0.000011332448
  0.081285793712   0.000011265504
  0.081286300326   0.000011331631
  0.081286806941   0.000011264717
  0.081287313555   0.000011330814
  0.081287820170   0.000011263930
  0.081288326784   0.000011329997
  0.081288833399   0.000011263144
  0.081289340013   0.000011329179
  0.081289846628   0.000011262359
  0.081290353242   0.000011328361
  0.081290859857   0.000011261573
  0.081291366472   0.000011327543
  0.081291873086   0.000011260788
  0.081292379701   0.000011326724
  0.081292886315   0.000011260004
  0.081293392930   0.000011325906
  0.081293899544   0.000011259220
  0.081294406159   0.000011325087
  0.081294912773   0.000011258436
  0.081295419388   0.000011324268
  0.081295926002   0.000011257653
  0.081296432617   0.000011323450
  0.081296939231   0.000011256870
  0.081297445846   0.000011322631
  0.081297952460   0.000011256087
  0.081298459075   0.000011321812
  0.081298965689   0.000011255304
  0.081299472304   0.000011320993
  0.081299978918   0.000011254522
  0.081300485533   0.000011320174
  0.081300992147   0.000011253740
  0.081301498762   0.000011319355
  0.081302005377   0.000011252958
  0.081302511991   0.000011318536
  0.081303018606   0.000011252176
  0.081303525220   0.000011317718
  0.081304031835   0.000011251394
  0.081304538449   0.000011316899
  0.081305045064   0.000011250612
  0.081305551678   0.000011316081
  0.081306058293   0.000011249831
  0.081306564907   0.000011315263
  0.081307071522   0.000011249049
  0.081307578136   0.000011314445
  0.081308084751   0.000011248267
  0.081308591365   0.000011313628
  0.081309097980   0.000011247485
  0.081309604594   0.000011312811
  0.081310111209   0.000011246703
  0.081310617823   0.000011311994
  0.081311124438   0.000011245920
  0.081311631052   0.000011311178
  0.081312137667   0.000011245138
  0.081312644282   0.000011310362
  0.081313150896   0.000011244355
  0.081313657511   0.000011309546
  0.081314164125   0.000011243572
  0.081314670740   0.000011308731
  0.081315177354   0.000011242789
  0.081315683969   0.000011307917
  0.081316190583   0.000011242006
  0.081316697198   0.000011307103
  0.081317203812   0.000011241222
  0.081317710427   0.000011306290
  0.081318217041   0.000011240438
  0.081318723656   0.000011305477
  0.081319230270   0.000011239653
  0.081319736885   0.000011304664
  0.081320243499   0.000011238869
  0.081320750114   0.000011303853
  0.081321256728   0.000011238084
  0.081321763343   0.000011303041
  0.081322269957   0.000011237298
  0.081322776572   0.000011302231
  0.081323283187   0.000011236512
  0.081323789801   0.000011301421
  0.081324296416   0.000011235726
  0.081324803030   0.000011300611
  0.081325309645   0.000011234940
  0.081325816259   0.000011299803
  0.081326322874   0.000011234153
  0.081326829488   0.000011298995
  0.081327336103   0.000011233365
  0.081327842717   0.000011298187
  0.081328349332   0.000011232578
  0.081328855946   0.000011297380
  0.081329362561   0.000011231789
  0.081329869175   0.000011296574
  0.081330375790   0.000011231001
  0.081330882404   0.000011295768
  0.081331389019   0.000011230212
  0.081331895633   0.000011294964
  0.081332402248   0.000011229422
  0.081332908862   0.000011294159
  0.081333415477   0.000011228632
  0.081333922092   0.000011293356
  0.081334428706   0.000011227842
  0.081334935321   0.000011292553
  0.081335441935   0.000011227051
  0.081335948550   0.000011291750
  0.081336455164   0.000011226260
  0.081336961779   0.000011290949
  0.081337468393   0.000011225468
  0.081337975008   0.000011290148
  0.081338481622   0.000011224677
  0.081338988237   0.000011289347
  0.081339494851   0.000011223884
  0.081340001466   0.000011288548
  0.081340508080   0.000011223091
  0.081341014695   0.000011287748
  0.081341521309   0.000011222298
  0.081342027924   0.000011286950
  0.081342534538   0.000011221505
  0.081343041153   0.000011286152
  0.081343547767   0.000011220711
  0.081344054382   0.000011285354
  0.081344560997   0.000011219917
  0.081345067611   0.000011284557
  0.081345574226   0.000011219122
  0.081346080840   0.000011283761
  0.081346587455   0.000011218327
  0.081347094069   0.000011282965
  0.081347600684   0.000011217532
  0.081348107298   0.000011282170
  0.081348613913   0.000011216737
  0.081349120527   0.000011281375
  0.081349627142   0.000011215941
  0.081350133756   0.000011280581
  0.081350640371   0.000011215145
  0.081351146985   0.000011279787
  0.081351653600   0.000011214349
  0.081352160214   0.000011278993
  0.081352666829   0.000011213553
  0.081353173443   0.000011278200
  0.081353680058   0.000011212756
  0.081354186672   0.000011277408
  0.081354693287   0.000011211960
  0.081355199902   0.000011276615
  0.081355706516   0.000011211163
  0.081356213131   0.000011275824
  0.081356719745   0.000011210366
  0.081357226360   0.000011275032
  0.081357732974   0.000011209569
  0.081358239589   0.000011274241
  0.081358746203   0.000011208772
  0.081359252818   0.000011273450
  0.081359759432   0.000011207975
  0.081360266047   0.000011272659
  0.081360772661   0.000011207178
  0.081361279276   0.000011271868
  0.081361785890   0.000011206381
  0.081362292505   0.000011271078
  0.081362799119   0.000011205584
  0.081363305734   0.000011270288
  0.081363812348   0.000011204787
  0.081364318963   0.000011269498
  0.081364825577   0.000011203990
  0.081365332192   0.000011268708
  0.081365838807   0.000011203193
  0.081366345421   0.000011267919
  0.081366852036   0.000011202396
  0.081367358650   0.000011267129
  0.081367865265   0.000011201599
  0.081368371879   0.000011266340
  0.081368878494   0.000011200803
  0.081369385108   0.000011265550
  0.081369891723   0.000011200006
  0.081370398337   0.000011264761
  0.081370904952   0.000011199210
  0.081371411566   0.000011263972
  0.081371918181   0.000011198414
  0.081372424795   0.000011263182
  0.081372931410   0.000011197618
  0.081373438024   0.000011262393
  0.081373944639   0.000011196823
  0.081374451253   0.000011261604
  0.081374957868   0.000011196027
  0.081375464482   0.000011260815
  0.081375971097   0.000011195232
  0.081376477712   0.000011260025
  0.081376984326   0.000011194437
  0.081377490941   0.000011259236
  0.081377997555   0.000011193643
  0.081378504170   0.000011258446
  0.081379010784   0.000011192849
  0.081379517399   0.000011257657
  0.081380024013   0.000011192055
  0.081380530628   0.000011256867
  0.081381037242   0.000011191262
  0.081381543857   0.000011256077
  0.081382050471   0.000011190469
  0.081382557086   0.000011255287
  0.081383063700   0.000011189676
  0.081383570315   0.000011254497
  0.081384076929   0.000011188884
  0.081384583544   0.000011253706
  0.081385090158   0.000011188092
  0.081385596773   0.000011252916
  0.081386103387   0.000011187300
  0.081386610002   0.000011252125
  0.081387116617   0.000011186509
  0.081387623231   0.000011251334
  0.081388129846   0.000011185718
  0.081388636460   0.000011250543
  0.081389143075   0.000011184928
  0.081389649689   0.000011249751
  0.081390156304   0.000011184138
  0.081390662918   0.000011248960
  0.081391169533   0.000011183349
  0.081391676147   0.000011248168
  0.081392182762   0.000011182560
  0.081392689376   0.000011247376
  0.081393195991   0.000011181772
  0.081393702605   0.000011246584
  0.081394209220   0.000011180984
  0.081394715834   0.000011245791
  0.081395222449   0.000011180196
  0.081395729063   0.000011244998
  0.081396235678   0.000011179409
  0.081396742292   0.000011244205
  0.081397248907   0.000011178623
  0.081397755522   0.000011243412
  0.081398262136   0.000011177837
  0.081398768751   0.000011242618
  0.081399275365   0.000011177051
  0.081399781980   0.000011241825
  0.081400288594   0.000011176266
  0.081400795209   0.000011241031
  0.081401301823   0.000011175481
  0.081401808438   0.000011240236
  0.081402315052   0.000011174697
  0.081402821667   0.000011239442
  0.081403328281   0.000011173913
  0.081403834896   0.000011238647
  0.081404341510   0.000011173130
  0.081404848125   0.000011237852
  0.081405354739   0.000011172347
  0.081405861354   0.000011237057
  0.081406367968   0.000011171565
  0.081406874583   0.000011236261
  0.081407381197   0.000011170783
  0.081407887812   0.000011235466
  0.081408394427   0.000011170001
  0.081408901041   0.000011234670
  0.081409407656   0.000011169220
  0.081409914270   0.000011233874
  0.081410420885   0.000011168440
  0.081410927499   0.000011233077
  0.081411434114   0.000011167660
  0.081411940728   0.000011232281
  0.081412447343   0.000011166880
  0.081412953957   0.000011231484
  0.081413460572   0.000011166100
  0.081413967186   0.000011230688
  0.081414473801   0.000011165321
  0.081414980415   0.000011229891
  0.081415487030   0.000011164543
  0.081415993644   0.000011229093
  0.081416500259   0.000011163764
  0.081417006873   0.000011228296
  0.081417513488   0.000011162986
  0.081418020102   0.000011227499
  0.081418526717   0.000011162209
  0.081419033332   0.000011226701
  0.081419539946   0.000011161431
  0.081420046561   0.000011225904
  0.081420553175   0.000011160654
  0.081421059790   0.000011225106
  0.081421566404   0.000011159878
  0.081422073019   0.000011224309
  0.081422579633   0.000011159101
  0.081423086248   0.000011223511
  0.081423592862   0.000011158325
  0.081424099477   0.000011222713
  0.081424606091   0.000011157549
  0.081425112706   0.000011221915
  0.081425619320   0.000011156773
  0.081426125935   0.000011221118
  0.081426632549   0.000011155998
  0.081427139164   0.000011220320
  0.081427645778   0.000011155222
  0.081428152393   0.000011219522
  0.081428659007   0.000011154447
  0.081429165622   0.000011218724
  0.081429672237   0.000011153672
  0.081430178851   0.000011217927
  0.081430685466   0.000011152898
  0.081431192080   0.000011217129
  0.081431698695   0.000011152123
  0.081432205309   0.000011216332
  0.081432711924   0.000011151348
  0.081433218538   0.000011215534
  0.081433725153   0.000011150574
  0.081434231767   0.000011214737
  0.081434738382   0.000011149800
  0.081435244996   0.000011213940
  0.081435751611   0.000011149025
  0.081436258225   0.000011213143
  0.081436764840   0.000011148251
  0.081437271454   0.000011212346
  0.081437778069   0.000011147477
  0.081438284683   0.000011211550
