   energy [Eh]      intensity
  0.082425676390   0.000004665934
  0.082426183005   0.000004714319
  0.082426689619   0.000004665648
  0.082427196234   0.000004714009
  0.082427702848   0.000004665360
  0.082428209463   0.000004713701
  0.082428716077   0.000004665070
  0.082429222692   0.000004713396
  0.082429729306   0.000004664778
  0.082430235921   0.000004713093
  0.082430742535   0.000004664484
  0.082431249150   0.000004712792
  0.082431755764   0.000004664187
  0.082432262379   0.000004712493
  0.082432768993   0.000004663889
  0.082433275608   0.000004712197
  0.082433782222   0.000004663587
  0.082434288837   0.000004711903
  0.082434795452   0.000004663284
  0.082435302066   0.000004711611
  0.082435808681   0.000004662979
  0.082436315295   0.000004711322
  0.082436821910   0.000004662671
  0.082437328524   0.000004711035
  0.082437835139   0.000004662361
  0.082438341753   0.000004710750
  0.082438848368   0.000004662049
  0.082439354982   0.000004710468
  0.082439861597   0.000004661735
  0.082440368211   0.000004710188
  0.082440874826   0.000004661418
  0.082441381440   0.000004709910
  0.082441888055   0.000004661100
  0.082442394669   0.000004709634
  0.082442901284   0.000004660779
  0.082443407898   0.000004709360
  0.082443914513   0.000004660456
  0.082444421127   0.000004709087
  0.082444927742   0.000004660131
  0.082445434357   0.000004708817
  0.082445940971   0.000004659807
  0.082446447586   0.000004708549
  0.082446954200   0.000004659478
  0.082447460815   0.000004708283
  0.082447967429   0.000004659150
  0.082448474044   0.000004708019
  0.082448980658   0.000004658817
  0.082449487273   0.000004707757
  0.082449993887   0.000004658488
  0.082450500502   0.000004707493
  0.082451007116   0.000004658152
  0.082451513731   0.000004707234
  0.082452020345   0.000004657815
  0.082452526960   0.000004706977
  0.082453033574   0.000004657479
  0.082453540189   0.000004706719
  0.082454046803   0.000004657140
  0.082454553418   0.000004706463
  0.082455060032   0.000004656799
  0.082455566647   0.000004706209
  0.082456073262   0.000004656464
  0.082456579876   0.000004705953
  0.082457086491   0.000004656120
  0.082457593105   0.000004705701
  0.082458099720   0.000004655777
  0.082458606334   0.000004705450
  0.082459112949   0.000004655434
  0.082459619563   0.000004705198
  0.082460126178   0.000004655092
  0.082460632792   0.000004704949
  0.082461139407   0.000004654747
  0.082461646021   0.000004704700
  0.082462152636   0.000004654402
  0.082462659250   0.000004704451
  0.082463165865   0.000004654056
  0.082463672479   0.000004704197
  0.082464179094   0.000004653715
  0.082464685708   0.000004703951
  0.082465192323   0.000004653368
  0.082465698937   0.000004703703
  0.082466205552   0.000004653023
  0.082466712167   0.000004703455
  0.082467218781   0.000004652678
  0.082467725396   0.000004703205
  0.082468232010   0.000004652335
  0.082468738625   0.000004702956
  0.082469245239   0.000004651988
  0.082469751854   0.000004702708
  0.082470258468   0.000004651644
  0.082470765083   0.000004702459
  0.082471271697   0.000004651300
  0.082471778312   0.000004702208
  0.082472284926   0.000004650957
  0.082472791541   0.000004701957
  0.082473298155   0.000004650621
  0.082473804770   0.000004701704
  0.082474311384   0.000004650277
  0.082474817999   0.000004701452
  0.082475324613   0.000004649937
  0.082475831228   0.000004701198
  0.082476337842   0.000004649598
  0.082476844457   0.000004700943
  0.082477351072   0.000004649261
  0.082477857686   0.000004700685
  0.082478364301   0.000004648927
  0.082478870915   0.000004700429
  0.082479377530   0.000004648589
  0.082479884144   0.000004700172
  0.082480390759   0.000004648256
  0.082480897373   0.000004699911
  0.082481403988   0.000004647924
  0.082481910602   0.000004699649
  0.082482417217   0.000004647595
  0.082482923831   0.000004699386
  0.082483430446   0.000004647267
  0.082483937060   0.000004699119
  0.082484443675   0.000004646942
  0.082484950289   0.000004698852
  0.082485456904   0.000004646617
  0.082485963518   0.000004698583
  0.082486470133   0.000004646295
  0.082486976747   0.000004698312
  0.082487483362   0.000004645976
  0.082487989977   0.000004698038
  0.082488496591   0.000004645659
  0.082489003206   0.000004697762
  0.082489509820   0.000004645346
  0.082490016435   0.000004697481
  0.082490523049   0.000004645031
  0.082491029664   0.000004697205
  0.082491536278   0.000004644720
  0.082492042893   0.000004696922
  0.082492549507   0.000004644412
  0.082493056122   0.000004696637
  0.082493562736   0.000004644106
  0.082494069351   0.000004696350
  0.082494575965   0.000004643803
  0.082495082580   0.000004696059
  0.082495589194   0.000004643503
  0.082496095809   0.000004695767
  0.082496602423   0.000004643205
  0.082497109038   0.000004695474
  0.082497615652   0.000004642908
  0.082498122267   0.000004695177
  0.082498628882   0.000004642616
  0.082499135496   0.000004694877
  0.082499642111   0.000004642326
  0.082500148725   0.000004694574
  0.082500655340   0.000004642039
  0.082501161954   0.000004694269
  0.082501668569   0.000004641754
  0.082502175183   0.000004693961
  0.082502681798   0.000004641472
  0.082503188412   0.000004693649
  0.082503695027   0.000004641194
  0.082504201641   0.000004693338
  0.082504708256   0.000004640915
  0.082505214870   0.000004693024
  0.082505721485   0.000004640641
  0.082506228099   0.000004692706
  0.082506734714   0.000004640368
  0.082507241328   0.000004692386
  0.082507747943   0.000004640099
  0.082508254557   0.000004692064
  0.082508761172   0.000004639832
  0.082509267786   0.000004691740
  0.082509774401   0.000004639566
  0.082510281016   0.000004691415
  0.082510787630   0.000004639301
  0.082511294245   0.000004691087
  0.082511800859   0.000004639041
  0.082512307474   0.000004690756
  0.082512814088   0.000004638783
  0.082513320703   0.000004690423
  0.082513827317   0.000004638526
  0.082514333932   0.000004690088
  0.082514840546   0.000004638272
  0.082515347161   0.000004689751
  0.082515853775   0.000004638020
  0.082516360390   0.000004689413
  0.082516867004   0.000004637769
  0.082517373619   0.000004689073
  0.082517880233   0.000004637519
  0.082518386848   0.000004688732
  0.082518893462   0.000004637272
  0.082519400077   0.000004688387
  0.082519906691   0.000004637028
  0.082520413306   0.000004688042
  0.082520919921   0.000004636784
  0.082521426535   0.000004687696
  0.082521933150   0.000004636541
  0.082522439764   0.000004687349
  0.082522946379   0.000004636299
  0.082523452993   0.000004687000
  0.082523959608   0.000004636059
  0.082524466222   0.000004686650
  0.082524972837   0.000004635821
  0.082525479451   0.000004686300
  0.082525986066   0.000004635578
  0.082526492680   0.000004685952
  0.082526999295   0.000004635340
  0.082527505909   0.000004685600
  0.082528012524   0.000004635104
  0.082528519138   0.000004685247
  0.082529025753   0.000004634867
  0.082529532367   0.000004684895
  0.082530038982   0.000004634631
  0.082530545596   0.000004684542
  0.082531052211   0.000004634395
  0.082531558826   0.000004684189
  0.082532065440   0.000004634159
  0.082532572055   0.000004683836
  0.082533078669   0.000004633923
  0.082533585284   0.000004683483
  0.082534091898   0.000004633688
  0.082534598513   0.000004683129
  0.082535105127   0.000004633453
  0.082535611742   0.000004682775
  0.082536118356   0.000004633218
  0.082536624971   0.000004682422
  0.082537131585   0.000004632982
  0.082537638200   0.000004682070
  0.082538144814   0.000004632745
  0.082538651429   0.000004681719
  0.082539158043   0.000004632508
  0.082539664658   0.000004681368
  0.082540171272   0.000004632271
  0.082540677887   0.000004681017
  0.082541184501   0.000004632032
  0.082541691116   0.000004680668
  0.082542197731   0.000004631794
  0.082542704345   0.000004680317
  0.082543210960   0.000004631556
  0.082543717574   0.000004679970
  0.082544224189   0.000004631313
  0.082544730803   0.000004679625
  0.082545237418   0.000004631070
  0.082545744032   0.000004679281
  0.082546250647   0.000004630826
  0.082546757261   0.000004678938
  0.082547263876   0.000004630580
  0.082547770490   0.000004678596
  0.082548277105   0.000004630334
  0.082548783719   0.000004678256
  0.082549290334   0.000004630086
  0.082549796948   0.000004677917
  0.082550303563   0.000004629836
  0.082550810177   0.000004677580
  0.082551316792   0.000004629585
  0.082551823406   0.000004677245
  0.082552330021   0.000004629331
  0.082552836636   0.000004676912
  0.082553343250   0.000004629076
  0.082553849865   0.000004676581
  0.082554356479   0.000004628820
  0.082554863094   0.000004676251
  0.082555369708   0.000004628561
  0.082555876323   0.000004675924
  0.082556382937   0.000004628300
  0.082556889552   0.000004675598
  0.082557396166   0.000004628037
  0.082557902781   0.000004675275
  0.082558409395   0.000004627773
  0.082558916010   0.000004674954
  0.082559422624   0.000004627506
  0.082559929239   0.000004674635
  0.082560435853   0.000004627236
  0.082560942468   0.000004674320
  0.082561449082   0.000004626964
  0.082561955697   0.000004674007
  0.082562462311   0.000004626689
  0.082562968926   0.000004673696
  0.082563475541   0.000004626412
  0.082563982155   0.000004673387
  0.082564488770   0.000004626133
  0.082564995384   0.000004673081
  0.082565501999   0.000004625852
  0.082566008613   0.000004672777
  0.082566515228   0.000004625568
  0.082567021842   0.000004672475
  0.082567528457   0.000004625283
  0.082568035071   0.000004672176
  0.082568541686   0.000004624994
  0.082569048300   0.000004671880
  0.082569554915   0.000004624702
  0.082570061529   0.000004671589
  0.082570568144   0.000004624405
  0.082571074758   0.000004671300
  0.082571581373   0.000004624108
  0.082572087987   0.000004671012
  0.082572594602   0.000004623810
  0.082573101216   0.000004670726
  0.082573607831   0.000004623508
  0.082574114446   0.000004670442
  0.082574621060   0.000004623205
  0.082575127675   0.000004670161
  0.082575634289   0.000004622899
  0.082576140904   0.000004669882
  0.082576647518   0.000004622591
  0.082577154133   0.000004669606
  0.082577660747   0.000004622279
  0.082578167362   0.000004669337
  0.082578673976   0.000004621960
  0.082579180591   0.000004669070
  0.082579687205   0.000004621643
  0.082580193820   0.000004668801
  0.082580700434   0.000004621325
  0.082581207049   0.000004668535
  0.082581713663   0.000004621005
  0.082582220278   0.000004668272
  0.082582726892   0.000004620682
  0.082583233507   0.000004668011
  0.082583740121   0.000004620357
  0.082584246736   0.000004667752
  0.082584753351   0.000004620029
  0.082585259965   0.000004667496
  0.082585766580   0.000004619699
  0.082586273194   0.000004667242
  0.082586779809   0.000004619367
  0.082587286423   0.000004666991
  0.082587793038   0.000004619032
  0.082588299652   0.000004666743
  0.082588806267   0.000004618695
  0.082589312881   0.000004666494
  0.082589819496   0.000004618358
  0.082590326110   0.000004666247
  0.082590832725   0.000004618020
  0.082591339339   0.000004666002
  0.082591845954   0.000004617680
  0.082592352568   0.000004665758
  0.082592859183   0.000004617339
  0.082593365797   0.000004665516
  0.082593872412   0.000004616996
  0.082594379026   0.000004665275
  0.082594885641   0.000004616652
  0.082595392256   0.000004665036
  0.082595898870   0.000004616306
  0.082596405485   0.000004664798
  0.082596912099   0.000004615959
  0.082597418714   0.000004664562
  0.082597925328   0.000004615610
  0.082598431943   0.000004664328
  0.082598938557   0.000004615260
  0.082599445172   0.000004664092
  0.082599951786   0.000004614914
  0.082600458401   0.000004663855
  0.082600965015   0.000004614566
  0.082601471630   0.000004663619
  0.082601978244   0.000004614217
  0.082602484859   0.000004663385
  0.082602991473   0.000004613868
  0.082603498088   0.000004663151
  0.082604004702   0.000004613518
  0.082604511317   0.000004662917
